g1d;NAtoms;OmegaScattering;sigma;Deltac;delta;tNoInteractionAbs;tNoInteractionArg;t_storage;t_retrieval;t_to_pass_ensemble;P_success;F_swap;F_CJ;F_CJ_conditional;P_success_tNoInteraction_one;F_swap_tNoInteraction_one;F_CJ_tNoInteraction_one;F_CJ_conditional_tNoInteraction_one;single_photon_storage_retrieval_eff
0.050000000000000003;4008;1;0.16421498314391861;-5.0546930876559122;0.0051331416926564417;0.35744230470897642;0.013668092725933834;113.20252733687451;100.20000000000002;100.20000000000002;0.1139094443095334;0.97371175133755494;0.11004954502735953;0.96611431733715492;0.51011361112039943;0.79952012277328544;0.4069806775061417;0.79782359975116246;0.9084803232018549
0.050000000000000003;4017;1;0.16413357590006711;-5.0619860496836244;0.005119974692955013;0.35779169493457508;0.013893594235653369;113.42856574139768;100.42500000000001;100.42500000000001;0.11415085540707923;0.97373683391917853;0.11028638166701167;0.96614590642981812;0.51029866344527974;0.79976238216906337;0.4072511638284429;0.79806433565568835;0.90861141241748122
0.050000000000000003;4027;1;0.16404474232256541;-5.0709353771524963;0.0051032625772584814;0.35823900506303658;0.013857242612182586;113.68022268438096;100.675;100.675;0.11446053888048777;0.97380213997253873;0.11059491257486233;0.96622743223617291;0.51052646718435768;0.8000957109204232;0.4076030315761941;0.79839745395414219;0.90875740622757228
0.050000000000000003;4036;1;0.16396565172732008;-5.0796233382540281;0.0050862499969920646;0.35869187656503643;0.013570619470048541;113.90692111455768;100.90000000000001;100.90000000000001;0.11477519126968286;0.9738978695664986;0.1109125328383968;0.96634587676521388;0.51075079077200325;0.80045372817274529;0.40796559322239323;0.79875665509151828;0.90888869311997889
0.050000000000000003;4045;1;0.16387457503676917;-5.085582765611476;0.0050719335661134242;0.35901488452627217;0.013787962387630212;114.1284536139764;101.12499999999999;101.12499999999999;0.11500397980806343;0.97396204539588849;0.11114196390547751;0.96641841517979243;0.51092746194097927;0.80070477999056011;0.40823451350753576;0.79900679434352606;0.90901091486760865
0.050000000000000003;4055;1;0.16376863623708987;-5.0952667557174642;0.0050562699139164264;0.35947651786557089;0.013757647811953919;114.37241527309223;101.37500000000001;101.37500000000001;0.11532086623719072;0.97401685851027231;0.11145665365085604;0.96649164446625979;0.5111509320977321;0.80103969135672415;0.4085843706820933;0.79934192627858092;0.90914259940553488
0.050000000000000003;4064;1;0.163690979133224;-5.1044344030850404;0.0050400416252896919;0.35993602272160219;0.013476130338349344;114.59924568813717;101.59999999999999;101.59999999999999;0.11563938043474491;0.97409842077937536;0.11177650002306196;0.96659545911470213;0.51137585157729604;0.80139196430611825;0.40894486035591537;0.7996952908405025;0.90927281892307121
0.050000000000000003;4073;1;0.16359383488712259;-5.1101293616526595;0.0050256973264382627;0.36025326495374216;0.013691392148687483;114.81771346511835;101.825;101.825;0.11586561222018837;0.97417177383989972;0.11200476155277468;0.96667820077559663;0.5115486304255229;0.80164514358729766;0.40921222785854128;0.79994785152321712;0.90938869768837238
0.050000000000000003;4083;1;0.16347724176650297;-5.1196896127023566;0.0050101803486981775;0.36071146580539448;0.013662998099573779;115.05658827473695;102.07500000000002;102.07500000000002;0.11618117831708674;0.9742349105823207;0.11231946408458432;0.96676127503232179;0.51176700001633102;0.80198286759892745;0.40956007043108611;0.80028620528095129;0.9095105761299439
0.050000000000000003;4092;1;0.16341772284065736;-5.1289594455220557;0.0049943342898801299;0.36116774005453306;0.013382409030843735;115.2906256983716;102.3;102.3;0.11649910737349681;0.97430338327600585;0.11263707658631089;0.96684926713812303;0.51199642273587864;0.80232381518097839;0.40991852537214141;0.80062771372839114;0.90965151818770129
0.050000000000000003;4102;1;0.16331988181855048;-5.1381873710610719;0.0049786697562794;0.36161498471861808;0.013351299332338164;115.53706863534228;102.55;102.55;0.11681014227724169;0.97436452932338824;0.11294696528030007;0.96692772629475432;0.51221846878175614;0.80265285089136884;0.41026492022702538;0.80095690653791962;0.90978505737934134
0.050000000000000003;4111;1;0.16322398388690854;-5.143633561448083;0.0049643986862265219;0.36192540784572147;0.0135623923484272;115.7553602921363;102.77500000000001;102.77500000000001;0.11703357067155296;0.97444231904178324;0.11317320836266086;0.96701491472283663;0.51238924980673395;0.8029042489442384;0.41053025013490996;0.8012077737574631;0.9098990334272129
0.050000000000000003;4120;1;0.16314683059159357;-5.1535006097116325;0.0049494200731543423;0.36239290953555187;0.01328945598541773;115.98147751477481;103.00000000000001;103.00000000000001;0.11735722626600252;0.9745045199567508;0.11349603714579357;0.96709883794068918;0.51261381110021875;0.80324753631465229;0.4108866705471021;0.80155208784800291;0.9100255731583442
0.050000000000000003;4130;1;0.16306476374198461;-5.1615385583200304;0.0049328455172530043;0.36281315542495784;0.013251874086161228;116.23412080258106;103.25000000000001;103.25000000000001;0.11765584499892706;0.97458585973598977;0.11379621674825612;0.96719560978287022;0.5128356021223659;0.80357253257216543;0.41123109748765313;0.80187704555958406;0.91016801115617607
0.050000000000000003;4139;1;0.1629545333681911;-5.1683705395617334;0.004920179880244754;0.36315010959870064;0.013469851920705671;116.44576786083826;103.47500000000001;103.47500000000001;0.11789242424265023;0.97463656558188139;0.11403231587669328;0.96725736712299737;0.5130050748150311;0.80382219966986856;0.41149491608433875;0.80212640436882066;0.9102698734253224
0.050000000000000003;4149;1;0.16285688302281259;-5.1782925909914814;0.0049056332498431526;0.36360627210581442;0.013442047193149172;116.69136535905383;103.72500000000001;103.72500000000001;0.11820880165321287;0.97467997931292039;0.11434547973692402;0.96731781506742098;0.51322695146069242;0.804144069922199;0.41183813692832927;0.80244838225311244;0.91039982442509693
0.050000000000000003;4159;1;0.16276145197903885;-5.1867278403200938;0.0048897196718684956;0.36403373102086622;0.01340714268983873;116.93772254659902;103.97500000000001;103.97500000000001;0.11851120961517594;0.97475794608917909;0.1146492835220759;0.96741298898525874;0.51344448409110222;0.80447086045969429;0.41218066616409588;0.80277552673243102;0.9105305671711551
0.050000000000000003;4168;1;0.16268914751466423;-5.1950155023549467;0.0048736385851033733;0.36446692109232032;0.013130987208787828;117.16514336187126;104.2;104.2;0.11881897412012167;0.9748542704515234;0.1149610026663256;0.96753067864484499;0.51366347739810014;0.80481450911075891;0.41253363774493279;0.80312043954258094;0.91065718932621598
0.050000000000000003;4178;1;0.16259676071431228;-5.2042519096349151;0.0048586930333323463;0.36490694669305723;0.013101212582554544;117.41246730710586;104.45;104.45;0.11912807754988108;0.9749108478813252;0.11526876948464738;0.96760370733240675;0.51388341708269059;0.80513446898343755;0.41287476652628707;0.80344053301072005;0.91078863380833874
0.050000000000000003;4187;1;0.16248031906657912;-5.2110806588147547;0.0048463807394713183;0.36524186306145123;0.013316962182429577;117.62046463097349;104.67500000000001;104.67500000000001;0.11936420065229131;0.97496437775123179;0.11550506922444746;0.96766927263991387;0.51404893052747325;0.80538408165141129;0.41313605144647231;0.80369012930840511;0.91088268410302653
0.050000000000000003;4197;1;0.16240453508447733;-5.2197712440107704;0.0048310721792158822;0.36566788307834502;0.013282989441468936;117.87461784484276;104.925;104.925;0.11966705316358756;0.97502498547003558;0.11580709263917362;0.96774416664930085;0.51427137354180552;0.8056976114771679;0.41347594318081937;0.80400342008771675;0.91102445426032796
0.050000000000000003;4207;1;0.16232441372756343;-5.2294416923139924;0.0048167873523925243;0.36611156722973376;0.013253048643741303;118.12672990504409;105.17500000000001;105.17500000000001;0.11997881758656075;0.97506459084297936;0.11611529901605371;0.96779832766963514;0.51449497297623403;0.80600784893555255;0.41381518879291912;0.80431337627867239;0.91116240539082038
0.050000000000000003;4216;1;0.16223472065810543;-5.2381113071058616;0.0048015174180223944;0.36655031274562333;0.01298521279726814;118.34581739807135;105.40000000000001;105.40000000000001;0.12028987301610841;0.97515916208978326;0.11643054244542322;0.96791641329467215;0.51470764209607422;0.80635298173376624;0.4141648125924744;0.80466031338848332;0.91127344735519777
0.050000000000000003;4226;1;0.16214673089094336;-5.2464080590818734;0.0047861039804763788;0.36696870970063644;0.012950949185388808;118.59416360784526;105.65000000000001;105.65000000000001;0.12058919589770709;0.97523444087048794;0.116731281839161;0.96800779680280258;0.51492379088874241;0.80667109919775171;0.4145026852021339;0.8049787027449542;0.91140440671242262
0.050000000000000003;4236;1;0.16205111724515345;-5.2541125554655412;0.0047702268315220012;0.36737708060106467;0.012915554983475656;118.83898951853232;105.90000000000001;105.90000000000001;0.12088347560913687;0.97532682378810398;0.11702941690214851;0.96811757200421644;0.51513539229376715;0.80699436238975009;0.41483987803632494;0.80530261411305537;0.91152921140129262
0.050000000000000003;4246;1;0.16195320071395877;-5.2628064353068433;0.0047553715703052505;0.36780260046253566;0.012885251148771266;119.08261091645659;106.14999999999999;106.14999999999999;0.12118647231419337;0.97539737533330184;0.11733340586557764;0.96820547396885936;0.51534874379545736;0.80731342916171744;0.41517640041210591;0.80562222264170302;0.9116516398928588
0.050000000000000003;4255;1;0.16183574638469325;-5.2707135845083339;0.0047445509636076912;0.3681526964342825;0.013101936851924928;119.28878141217632;106.375;106.375;0.12143115418653198;0.97542612407060281;0.11757524599321317;0.96824613733477571;0.51551429922380565;0.80755481361256543;0.41543417974791735;0.80586354321000231;0.91174029452466188
0.050000000000000003;4265;1;0.16177006368057661;-5.2793358493703959;0.0047297812889564566;0.36857048471342951;0.01306763576875054;119.54623162906941;106.62500000000001;106.62500000000001;0.12173137701086971;0.97548144408473358;0.11787422974573128;0.96831427229485778;0.51573642969213174;0.80785836352247242;0.41576951840875348;0.8061666666769044;0.9118843006902172
0.050000000000000003;4275;1;0.16167684507063129;-5.2886809039954059;0.0047157640329571595;0.36900446976091361;0.013038829037315958;119.79136421738008;106.875;106.875;0.12203927175896589;0.97553440595251895;0.11818083862907625;0.96838367621932175;0.51595178971630773;0.80817025415913302;0.41610421917970325;0.80647887549434627;0.91200796023166841
0.050000000000000003;4285;1;0.1615871616452004;-5.2963360969055771;0.0047002759137336741;0.36940754054169556;0.013003471520055591;120.03787767547811;107.12500000000001;107.12500000000001;0.12233183210370145;0.97562335374160547;0.11847705518466456;0.96848917528048484;0.51616280040385953;0.80848711985225774;0.41643823875168851;0.80679630230201815;0.91213342513169993
0.050000000000000003;4295;1;0.16149325651198332;-5.3045653525803917;0.0046854056831333295;0.36982063603821158;0.012970929287142384;120.28233403969392;107.375;107.375;0.12262950969382884;0.9757011340469014;0.11877696690725136;0.96858388493767777;0.51637375241022954;0.80880251003533354;0.41677160229712468;0.80711229095553128;0.91225516366947057
0.050000000000000003;4305;1;0.16140713018446862;-5.3143983546708453;0.0046720813022948704;0.37025938601700226;0.01294456929900091;120.53006814760742;107.625;107.625;0.12294054000218343;0.97573920239167267;0.11908477649307836;0.96863716794283972;0.51659129048549113;0.80910666633183315;0.41710432895052202;0.80741649468872867;0.91238175189832049
0.050000000000000003;4315;1;0.16131306258286515;-5.3229054633708381;0.0046576305844214022;0.37067569170908643;0.012913356107159794;120.7740824498328;107.875;107.875;0.12324019114924933;0.97581052032213866;0.11938589222003264;0.96872530873837281;0.51680207318493387;0.80941930359522918;0.4174363913440039;0.80772971511402458;0.91250196094272729
0.050000000000000003;4325;1;0.1612233763680867;-5.3311824504495524;0.0046430559407841287;0.37108671340286253;0.01288056474578694;121.01986910150904;108.12500000000001;108.12500000000001;0.12353744688036525;0.9758842847357142;0.11968497578468995;0.96881535766716897;0.51701310382098775;0.80973016370681983;0.41776782799330792;0.80804108233581096;0.91262460325438588
0.050000000000000003;4335;1;0.16113230682245347;-5.34054104762384;0.0046295372752575784;0.37151550505932657;0.012853735642056902;121.26485493877375;108.375;108.375;0.12384385646416055;0.9759349840986874;0.11999009655124838;0.9688821066870813;0.51722634474942364;0.81003615263644801;0.41809858280521373;0.80834742284399008;0.91274556031136744
0.050000000000000003;4345;1;0.16104198641549167;-5.3492076106535311;0.0046154759116540213;0.37193168397879772;0.012823431641258327;121.50999471100653;108.62500000000001;108.62500000000001;0.12414405551244613;0.97600016113442944;0.12029105647645283;0.96896348342988503;0.51743738444790066;0.8103439974986909;0.41842871686120203;0.80865575128024492;0.91286636246702113
0.050000000000000003;4355;1;0.16095463640458349;-5.3565825410353067;0.0046003480753332472;0.372324901313974;0.012787084822547203;121.75629188970775;108.875;108.875;0.12443279782730529;0.9760913060812022;0.12058420327744046;0.96907089917558453;0.51764519894228944;0.81065519209116832;0.41875819931048081;0.80896760979554028;0.91298860770617063
0.050000000000000003;4365;1;0.1608641136384702;-5.3658915467726116;0.0045870213496199078;0.37275031491930521;0.012760622485925362;122.00098038961181;109.12500000000001;109.12500000000001;0.12473802784163322;0.976142356064442;0.12088835038885469;0.96913790029079128;0.51785709304854621;0.81095877123256777;0.41908702985340957;0.80927158376128006;0.91310789564650341
0.050000000000000003;4375;1;0.16077665216691253;-5.376401466892851;0.0045748252446272866;0.37319460361953427;0.012738949011725117;122.24687308315606;109.37500000000001;109.37500000000001;0.12505316365907812;0.97616595694583119;0.12119859274061175;0.96917654215470495;0.51807291074666129;0.81125503861733828;0.41941521078262367;0.80956792390119503;0.91322870220671504
0.050000000000000003;4385;1;0.16067190077746799;-5.3845016069846956;0.0045605817303036519;0.37360039221241892;0.012708580394002402;122.48474413330456;109.62500000000001;109.62500000000001;0.12534836547568493;0.97624987369582328;0.12149752056612623;0.96927885820493065;0.51827607694862121;0.81156860623162264;0.41974278801489645;0.80988262179909032;0.9133364102028273
0.050000000000000003;4395;1;0.16059287534628108;-5.3916659541448366;0.0045456045240923146;0.37398605005203256;0.012671083372653807;122.73410473237186;109.875;109.875;0.12563408382861529;0.97633988134879124;0.12178767176500917;0.96938400833285621;0.51848411601494915;0.81187374330845252;0.42006974538144587;0.81018826306596869;0.91346193453046132
0.050000000000000003;4405;1;0.16051599012289239;-5.4015538878759122;0.0045330813591849071;0.37441559117322321;0.01264619178664784;122.98428245214333;110.125;110.125;0.12594249887441955;0.97637125023732807;0.12209232659855423;0.96942912590844799;0.51870004785504964;0.81216560860438924;0.42039603156384597;0.81048003234679733;0.91358833822925756
